system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_2_LE07_171030_20040730,7.0,0,0,0,0,0,0,1.020986587535152E7,1559276.0,2140335.0,5758943.0,2089675.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,5063.0,7.35,19.74,27.1,72.9,77.37,86.95,1,133.7,31.8,LANDSAT_7,2004-07-30,1091173093683,38198.31820601852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20040814,6.0,3404.0,3402.0,34.8,450,3480.22265625,3343.566650390625,1.020986587535152E7,1348583.0,1951038.0,7570256.0,467660.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,5044.0,6.27,14.16,20.49,79.51,93.26,100.55,1,136.5,35.8,LANDSAT_5,2004-08-14,1092469112801,38213.31842592593,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20040815,2.0,0,0,0,0,0,0,1.020986587535152E7,1214145.0,1753940.0,6088910.0,2146104.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,5012.0,6.88,15.48,22.36,77.64,76.82,86.7,1,138.7,35.4,LANDSAT_7,2004-08-15,1092555490714,38214.3181712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20040823,6.0,3277.0,3338.0,318.3,2094,3708.007568359375,2652.375732421875,1.020986587535152E7,1067178.0,1759428.0,6420473.0,1809053.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4997.0,8.46,13.05,21.51,78.49,80.12,100.55,1,139.7,38.1,LANDSAT_5,2004-08-23,1093246357214,38222.314317129625,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20040908,8.0,2533.0,2533.0,26.4,870,2593.76025390625,2468.57958984375,1.020986587535152E7,249828.0,649319.0,8979495.0,360141.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,4.15,2.59,6.74,93.26,94.31,100.55,1,145.5,42.6,LANDSAT_5,2004-09-08,1094628782444,38238.31460648148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20040915,4.0,3196.0,3200.0,79.9,880,3334.851318359375,3032.13623046875,1.020986587535152E7,1065395.0,1708953.0,7962825.0,317177.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,6.65,11.02,17.67,82.33,94.73,100.55,1,148.0,44.8,LANDSAT_5,2004-09-15,1095233963868,38245.319016203706,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20040916,14.0,0,0,0,0,0,0,1.020986587535152E7,1012539.0,1580683.0,6493523.0,1914749.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,7.04,12.54,19.58,80.42,79.08,86.67,1,149.7,44.8,LANDSAT_7,2004-09-16,1095320280215,38246.31805555556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20041025,21.0,4085.0,4081.0,14.5,121,4145.904296875,4071.694580078125,1.020986587535152E7,131067.0,230212.0,4340000.0,5418743.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,2.17,2.87,5.04,94.96,44.76,48.81,1,159.0,57.9,LANDSAT_7,2004-10-25,1098690259917,38285.32244212963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20041026,3.0,2469.0,2499.0,54.0,309,2529.15185546875,2356.45263671875,1.020986587535152E7,288768.0,445291.0,8953070.0,590593.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,1.67,3.07,4.74,95.26,92.05,100.55,1,158.1,58.4,LANDSAT_5,2004-10-26,1098776045330,38286.31533564815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20050506,10.0,4276.0,4260.0,46.0,239,4384.9951171875,4207.01904296875,1.020986587535152E7,59602.0,73293.0,9399950.0,515711.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,0.05,0.63,0.77,99.23,92.79,100.55,1,138.8,32.3,LANDSAT_5,2005-05-06,1115364996758,38478.317083333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20050529,18.0,2532.0,2530.0,15.2,407,2557.982666015625,2500.62109375,1.020986587535152E7,275779.0,501845.0,9289098.0,198011.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,2.29,2.82,5.13,94.87,95.9,100.18,1,133.2,28.1,LANDSAT_5,2005-05-29,1117352578072,38501.32150462963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20050701,19.0,0,0,0,0,0,0,1.020986587535152E7,682129.0,4894296.0,562781.0,4531877.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,5168.0,5.58,12.5,89.69,10.31,53.45,77.86,1,129.4,27.6,LANDSAT_7,2005-07-01,1120203526773,38534.31858796296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20050708,8.0,0,0,0,0,0,0,1.020986587535152E7,624655.0,937261.0,3845884.0,5205809.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,6.53,13.06,19.6,80.4,46.85,57.69,1,129.7,28.3,LANDSAT_7,2005-07-08,1120808698731,38541.32289351852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20050709,29.0,3444.0,3447.0,88.3,891,3597.760498046875,3252.630615234375,1.020986587535152E7,1413144.0,2009926.0,7432343.0,546685.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,5059.0,6.31,14.97,21.29,78.71,92.48,99.74,1,129.3,28.6,LANDSAT_5,2005-07-09,1120894623350,38542.317395833335,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20050724,3.0,0,0,0,0,0,0,1.020986587535152E7,1063036.0,1437545.0,1418184.0,7133226.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4810.0,13.11,37.22,50.34,49.66,27.97,45.52,1,132.3,30.6,LANDSAT_7,2005-07-24,1122191098374,38557.32289351852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20050725,26.0,3426.0,3642.0,495.9,1810,4038.73583984375,2661.4970703125,1.020986587535152E7,793531.0,1596822.0,6966840.0,1425293.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4544.0,9.36,9.27,18.65,81.35,83.88,91.13,1,132.1,30.9,LANDSAT_5,2005-07-25,1122277035139,38558.31753472222,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20050818,16.0,0,0,0,0,0,0,1.020986587535152E7,1610850.0,2231882.0,5599787.0,2157285.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4416.0,7.86,20.57,28.5,71.5,76.71,85.65,1,139.8,36.1,LANDSAT_7,2005-08-18,1124350721124,38582.31853009259,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20060516,4.0,2408.0,2404.0,28.2,181,2483.895751953125,2364.395751953125,1.020986587535152E7,47237.0,126372.0,9729461.0,133121.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,0.76,0.48,1.28,98.72,96.53,100.55,1,138.4,29.5,LANDSAT_5,2006-05-16,1147765659843,38853.32475694444,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20060525,8.0,2523.0,2523.0,7.8,428,2540.736328125,2506.08642578125,1.020986587535152E7,178268.0,382951.0,9407798.0,198205.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,2.03,1.82,3.91,96.09,95.89,100.55,1,136.2,28.0,LANDSAT_5,2006-05-25,1148542895937,38862.32054398148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20060601,8.0,2561.0,2560.0,8.5,458,2588.82958984375,2548.238037109375,1.020986587535152E7,405482.0,795852.0,8935157.0,257945.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,3.96,4.17,8.18,91.82,95.31,100.55,1,134.6,27.1,LANDSAT_5,2006-06-01,1149148074215,38869.32493055556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20060617,79.0,3059.0,3073.0,71.1,535,3184.763427734375,2897.441650390625,1.020986587535152E7,871969.0,1226455.0,3628621.0,5133879.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4705.0,7.26,17.96,25.26,74.74,47.55,53.04,1,131.7,26.4,LANDSAT_5,2006-06-17,1150530489839,38885.325104166666,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20060728,46.0,3726.0,3723.0,49.6,783,3841.009521484375,3612.822021484375,1.020986587535152E7,1603346.0,2356478.0,6190362.0,1442114.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4930.0,8.8,18.76,27.57,72.43,83.71,89.48,1,134.9,30.7,LANDSAT_5,2006-07-28,1154072555546,38926.321238425924,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20060804,1.0,3860.0,3854.0,134.9,2730,4075.158935546875,3485.6552734375,1.020986587535152E7,2123310.0,2885691.0,6675363.0,427900.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4553.0,7.97,22.21,30.18,69.82,93.65,100.55,1,136.9,32.1,LANDSAT_5,2006-08-04,1154677731367,38933.325590277775,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20060805,2.0,0,0,0,0,0,0,1.020986587535152E7,1500694.0,2118877.0,5853545.0,2016533.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4291.0,7.71,18.82,26.58,73.42,78.09,85.53,1,135.6,32.9,LANDSAT_7,2006-08-05,1154763543763,38934.31878472222,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20060812,5.0,0,0,0,0,0,0,1.020986587535152E7,347822.0,3322639.0,129878.0,6536437.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4418.0,86.16,10.07,96.24,3.76,33.82,46.77,1,137.8,34.5,LANDSAT_7,2006-08-12,1155368713959,38941.32306712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20060813,5.0,3660.0,3657.0,63.3,989,3815.778076171875,3501.522705078125,1.020986587535152E7,1718736.0,2553831.0,7141116.0,294008.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,3899.0,8.55,17.73,26.34,73.66,94.96,100.55,1,139.7,34.2,LANDSAT_5,2006-08-13,1155454966712,38942.32136574074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20060820,69.0,3071.0,3061.0,127.8,759,3275.099365234375,2798.1533203125,1.020986587535152E7,1398752.0,2329226.0,2308804.0,5350924.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,5188.0,19.96,30.16,50.22,49.78,45.43,49.99,1,142.1,36.0,LANDSAT_5,2006-08-20,1156060142355,38949.32571759259,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20060829,5.0,4209.0,4451.0,437.8,1527,4595.654296875,3471.44091796875,1.020986587535152E7,2325708.0,3239633.0,2419774.0,4329547.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,3971.0,16.09,41.09,57.24,42.76,55.43,100.55,1,145.3,38.5,LANDSAT_5,2006-08-29,1156837377705,38958.321493055555,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20060914,25.0,3455.0,3066.0,830.5,1046,4850.36865234375,2685.832275390625,1.020986587535152E7,541430.0,842039.0,7932968.0,1213947.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,5015.0,3.43,6.17,9.6,90.4,85.95,99.1,1,150.8,43.4,LANDSAT_5,2006-09-14,1158219789032,38974.32163194445,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20061007,1.0,3156.0,3143.0,82.1,278,3313.729248046875,3021.26513671875,1.020986587535152E7,1048724.0,1721374.0,7841245.0,426334.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,7.02,10.97,18.0,82.0,93.66,100.55,1,157.2,51.2,LANDSAT_5,2006-10-07,1160207376701,38997.32611111111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20061008,2.0,0,0,0,0,0,0,1.020986587535152E7,883846.0,1441567.0,6322012.0,2225375.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,7.18,11.38,18.57,81.43,76.04,84.81,1,155.9,52.0,LANDSAT_7,2006-10-08,1160293123691,38998.31855324074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20061023,7.0,2497.0,2507.0,23.5,309,2531.71826171875,2446.523681640625,1.020986587535152E7,218386.0,415661.0,7558792.0,2014501.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,2.47,2.74,5.21,94.79,78.11,93.99,1,160.2,56.7,LANDSAT_5,2006-10-23,1161589787377,39013.32623842593,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20061024,31.0,4547.0,4558.0,48.1,779,4619.44921875,4439.626953125,1.020986587535152E7,377581.0,509273.0,7182823.0,2296859.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,5025.0,1.71,4.91,6.62,93.38,75.34,84.63,1,159.0,57.3,LANDSAT_7,2006-10-24,1161675540306,39014.31875,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20061101,25.0,2530.0,2527.0,23.8,709,2593.76025390625,2482.322998046875,1.020986587535152E7,316947.0,655889.0,8424275.0,908789.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,3.7,3.49,7.22,92.78,88.94,96.0,1,161.3,59.6,LANDSAT_5,2006-11-01,1162367022123,39022.32201388889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20070512,16.0,2369.0,2366.0,16.6,156,2409.87646484375,2348.138671875,1.020986587535152E7,55636.0,65433.0,9771855.0,151666.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,0.09,0.57,0.67,99.33,96.35,100.34,1,140.3,30.2,LANDSAT_5,2007-05-12,1178955835247,39214.32216435185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20070520,7.0,0,0,0,0,0,0,1.020986587535152E7,101068.0,251721.0,7854562.0,1882671.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,1.86,1.25,3.11,96.89,79.4,87.15,1,136.5,29.1,LANDSAT_7,2007-05-20,1179646782423,39222.319236111114,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20070528,38.0,2972.0,2966.0,7.1,12,2980.195068359375,2966.0927734375,1.020986587535152E7,352423.0,1163318.0,3010285.0,5815351.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4030.0,19.43,8.44,27.87,72.13,40.88,40.68,1,136.3,27.4,LANDSAT_5,2007-05-28,1180338223481,39230.32202546296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20070628,4.0,0,0,0,0,0,0,1.020986587535152E7,914760.0,1309362.0,4067284.0,4612309.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,5049.0,7.33,17.01,24.35,75.65,52.66,58.05,1,129.6,27.2,LANDSAT_7,2007-06-28,1183016748319,39261.323472222226,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20070629,10.0,3709.0,3891.0,507.4,1463,4315.2783203125,2652.375732421875,1.020986587535152E7,680551.0,1319111.0,6818669.0,1851175.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4687.0,7.84,8.36,16.21,83.79,79.71,100.55,1,131.3,26.7,LANDSAT_5,2007-06-29,1183102990443,39262.32164351852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20070706,2.0,3498.0,3483.0,68.3,681,3611.479248046875,3378.625732421875,1.020986587535152E7,1391834.0,2098156.0,7410970.0,479829.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4790.0,7.41,14.64,22.06,77.94,93.14,100.55,1,131.4,27.3,LANDSAT_5,2007-07-06,1183708158548,39269.32590277778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20070722,14.0,3961.0,4053.0,269.4,745,4279.49365234375,3102.856201171875,1.020986587535152E7,600964.0,1359175.0,6475259.0,2154520.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4303.0,9.68,7.67,17.35,82.65,76.73,100.55,1,133.6,29.5,LANDSAT_5,2007-07-22,1185090550116,39285.32581018518,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20070723,20.0,0,0,0,0,0,0,1.020986587535152E7,245259.0,858597.0,6235416.0,2894941.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4132.0,8.65,3.46,12.1,87.9,69.48,82.35,1,132.2,30.3,LANDSAT_7,2007-07-23,1185176372588,39286.31912037037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20070730,1.0,3670.0,3658.0,65.3,659,3810.099609375,3501.522705078125,1.020986587535152E7,1054375.0,2593135.0,1004975.0,6390845.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4689.0,19.32,29.3,72.07,27.93,35.24,59.02,1,133.9,31.6,LANDSAT_7,2007-07-30,1185781541383,39293.3233912037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20070731,2.0,3623.0,3621.0,147.5,2109,4053.37890625,3326.4599609375,1.020986587535152E7,1693009.0,2553813.0,7119807.0,315334.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4167.0,8.87,17.5,26.4,73.6,94.75,100.55,1,135.7,31.2,LANDSAT_5,2007-07-31,1185867773906,39294.32144675926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20070807,14.0,3686.0,3762.0,221.0,1368,4087.893798828125,3121.260009765625,1.020986587535152E7,2196313.0,3045082.0,6528064.0,415808.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4421.0,8.78,22.94,31.81,68.19,93.76,100.55,1,137.8,32.7,LANDSAT_5,2007-08-07,1186472940248,39301.325694444444,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20070808,3.0,0,0,0,0,0,0,1.020986587535152E7,1731166.0,2395487.0,5507972.0,2085495.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,5007.0,8.35,21.9,30.31,69.69,77.41,87.55,1,136.6,33.5,LANDSAT_7,2007-08-08,1186558767494,39302.3190625,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20070815,19.0,3989.0,4021.0,85.3,524,4075.16796875,3743.172607421875,1.020986587535152E7,1382989.0,2432803.0,1421563.0,6134588.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4285.0,16.36,35.88,63.12,36.88,37.75,57.71,1,138.8,35.1,LANDSAT_7,2007-08-15,1187163935666,39309.32332175926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20070816,41.0,3650.0,3715.0,306.3,1060,4017.205810546875,2990.7099609375,1.020986587535152E7,802988.0,1439467.0,6370439.0,2179048.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4776.0,8.14,10.28,18.43,81.57,76.49,89.73,1,140.6,34.9,LANDSAT_5,2007-08-16,1187250163428,39310.32133101852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20070901,12.0,3704.0,3854.0,252.6,562,3974.770263671875,3211.49462890625,1.020986587535152E7,320814.0,776941.0,6326309.0,2885704.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,6.42,4.52,10.94,89.06,69.57,100.55,1,146.1,39.3,LANDSAT_5,2007-09-01,1188632553130,39326.32121527778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20070908,4.0,2464.0,2463.0,3.1,27,2469.71240234375,2460.470703125,1.020986587535152E7,194576.0,1503978.0,60625.0,8424352.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,83.69,12.44,96.13,3.87,15.32,100.55,1,148.5,41.5,LANDSAT_5,2007-09-08,1189237721509,39333.325474537036,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20070917,31.0,4774.0,4785.0,41.0,290,4871.3701171875,4692.8466796875,1.020986587535152E7,209241.0,693838.0,7459014.0,1836103.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,5.94,2.57,8.51,91.49,79.85,83.7,1,151.4,44.4,LANDSAT_5,2007-09-17,1190014946893,39342.321134259255,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20071003,25.0,3478.0,3473.0,51.4,550,3635.61328125,3384.95166015625,1.020986587535152E7,1474415.0,2032819.0,6269742.0,1686393.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,6.71,17.76,24.48,75.52,81.32,94.64,1,155.9,49.8,LANDSAT_5,2007-10-03,1191397338538,39358.32104166667,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20071018,2.0,4580.0,4590.0,55.3,586,4663.7705078125,4457.25,1.020986587535152E7,196523.0,269276.0,4923839.0,4795840.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,5179.0,1.4,3.78,5.19,94.81,50.86,59.64,1,158.0,55.3,LANDSAT_7,2007-10-18,1192693522733,39373.323171296295,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20080514,52.0,4413.0,4243.0,270.9,186,4787.74755859375,4135.0654296875,1.020986587535152E7,27373.0,45026.0,3682141.0,6261787.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,0.42,0.73,1.21,98.79,36.51,40.51,1,137.2,30.3,LANDSAT_5,2008-05-14,1210750675585,39582.31799768518,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20080521,21.0,2975.0,2549.0,739.3,564,4216.0595703125,2511.06982421875,1.020986587535152E7,220272.0,406973.0,3376465.0,6205516.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,4.06,5.82,10.76,89.24,37.06,42.43,1,135.4,29.0,LANDSAT_5,2008-05-21,1211355835604,39589.32216435185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20080522,17.0,0,0,0,0,0,0,1.020986587535152E7,108621.0,299698.0,6659299.0,3029958.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,2.75,1.56,4.31,95.69,68.16,74.98,1,135.5,28.7,LANDSAT_7,2008-05-22,1211441959243,39590.31896990741,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20080607,53.0,0,0,0,0,0,0,1.020986587535152E7,296178.0,2353036.0,493694.0,7142224.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4557.0,19.13,10.4,82.66,17.34,27.88,42.59,1,131.7,27.1,LANDSAT_7,2008-06-07,1212824351448,39606.318877314814,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20080614,20.0,0,0,0,0,0,0,1.020986587535152E7,420869.0,594991.0,3461483.0,5932480.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,5140.0,4.29,10.38,14.67,85.33,39.73,47.6,1,130.5,26.9,LANDSAT_7,2008-06-14,1213429518312,39613.323125,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20080615,24.0,2784.0,2798.0,95.8,703,2960.480224609375,2634.753173828125,1.020986587535152E7,417176.0,694684.0,8676975.0,617295.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,2.95,4.45,7.41,92.59,91.79,96.56,1,129.8,27.2,LANDSAT_5,2008-06-15,1213515423959,39614.317395833335,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20080708,46.0,0,0,0,0,0,0,1.020986587535152E7,213621.0,498545.0,2238039.0,7252371.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,9.03,7.81,18.22,81.78,26.8,31.75,1,128.9,28.6,LANDSAT_5,2008-07-08,1215502955840,39637.321238425924,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20080709,17.0,0,0,0,0,0,0,1.020986587535152E7,999092.0,1399157.0,6379560.0,2210237.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,5052.0,5.14,12.84,17.99,82.01,76.19,86.32,1,129.8,28.4,LANDSAT_7,2008-07-09,1215589130918,39638.31863425926,"{""type"":""MultiPoint"",""coordinates"":[]}"
